a : -530.0000, 0 -> 5
b : 686.0000, 0 -> 4
c : 390.0000, 0 -> 5
a : -21.0000, 1 -> 4
b : -260.0000, 1 -> 4
c : 980.0000, 1 -> 5
a : -501.0000, 2 -> 0
b : -861.0000, 2 -> 1
c : 607.0000, 2 -> 2
a : -371.0000, 3 -> 1
b : 635.0000, 3 -> 5
c : 948.0000, 3 -> 5
a : 720.0000, 4 -> 1
b : 825.0000, 4 -> 0
c : 644.0000, 4 -> 4
a : 886.0000, 5 -> 4
b : -913.0000, 5 -> 2
c : -78.0000, 5 -> 0
a : 677.0000, 0 -> 3
b : 387.0000, 1 -> 2
a : 410.0000, 2 -> 2
c : -116.0000, 3 -> 0
b : -651.0000, 4 -> 5
b : -214.0000, 5 -> 0
