a : -242.0000, 0 -> 3
b : -447.0000, 0 -> 0
c : -314.0000, 0 -> 3
d : 211.0000, 0 -> 5
a : -665.0000, 1 -> 4
b : -557.0000, 1 -> 4
c : -556.0000, 1 -> 0
d : 992.0000, 1 -> 2
a : -913.0000, 2 -> 3
b : -579.0000, 2 -> 0
c : -277.0000, 2 -> 1
d : -851.0000, 2 -> 0
a : -760.0000, 3 -> 5
b : -992.0000, 3 -> 4
c : 667.0000, 3 -> 2
d : -509.0000, 3 -> 4
a : -758.0000, 4 -> 2
b : -627.0000, 4 -> 0
c : 416.0000, 4 -> 0
d : 638.0000, 4 -> 1
a : -57.0000, 5 -> 4
b : 296.0000, 5 -> 5
c : 850.0000, 5 -> 2
d : -156.0000, 5 -> 5
c : -368.0000, 0 -> 2
c : 664.0000, 0 -> 4
b : -714.0000, 1 -> 3
b : 428.0000, 1 -> 1
d : 533.0000, 2 -> 4
b : 514.0000, 2 -> 5
d : 564.0000, 3 -> 2
b : 613.0000, 3 -> 5
d : 928.0000, 4 -> 5
c : 8.0000, 4 -> 4
a : -549.0000, 5 -> 1
c : -129.0000, 5 -> 4
