a : 75.0000, 0 -> 6
b : 124.0000, 0 -> 5
c : -877.0000, 0 -> 6
a : -69.0000, 1 -> 1
b : -891.0000, 1 -> 2
c : 227.0000, 1 -> 6
a : -702.0000, 2 -> 1
b : 765.0000, 2 -> 0
c : 74.0000, 2 -> 5
a : 845.0000, 3 -> 4
b : 371.0000, 3 -> 1
c : -765.0000, 3 -> 3
a : -483.0000, 4 -> 4
b : 251.0000, 4 -> 0
c : -372.0000, 4 -> 1
a : 335.0000, 5 -> 6
b : -660.0000, 5 -> 0
c : 199.0000, 5 -> 5
a : -292.0000, 6 -> 1
b : 84.0000, 6 -> 0
c : -918.0000, 6 -> 4
c : -862.0000, 0 -> 2
a : -292.0000, 1 -> 5
b : -545.0000, 2 -> 2
a : -995.0000, 3 -> 1
a : -82.0000, 4 -> 3
c : -659.0000, 5 -> 1
a : 29.0000, 6 -> 3
