a : 62.0000, 0 -> 1
b : -812.0000, 0 -> 3
c : -102.0000, 0 -> 2
d : -459.0000, 0 -> 1
a : -60.0000, 1 -> 0
b : -23.0000, 1 -> 6
c : -380.0000, 1 -> 5
d : -97.0000, 1 -> 3
a : -593.0000, 2 -> 5
b : -219.0000, 2 -> 6
c : -989.0000, 2 -> 1
d : -721.0000, 2 -> 0
a : 789.0000, 3 -> 6
b : 81.0000, 3 -> 1
c : 403.0000, 3 -> 3
d : 371.0000, 3 -> 3
a : -819.0000, 4 -> 1
b : -414.0000, 4 -> 5
c : -128.0000, 4 -> 2
d : 509.0000, 4 -> 5
a : -310.0000, 5 -> 0
b : 46.0000, 5 -> 2
c : 958.0000, 5 -> 2
d : -333.0000, 5 -> 4
a : -209.0000, 6 -> 5
b : -654.0000, 6 -> 3
c : 807.0000, 6 -> 4
d : -577.0000, 6 -> 6
a : -292.0000, 0 -> 6
b : 924.0000, 0 -> 0
c : -346.0000, 1 -> 3
a : -483.0000, 1 -> 6
a : 518.0000, 2 -> 2
d : -806.0000, 2 -> 2
b : 661.0000, 3 -> 0
c : -982.0000, 3 -> 0
a : 114.0000, 4 -> 4
b : 282.0000, 4 -> 1
d : 979.0000, 5 -> 3
d : 378.0000, 5 -> 5
b : -993.0000, 6 -> 4
c : 337.0000, 6 -> 5
