a : -91.0000, 0 -> 2
b : -301.0000, 0 -> 3
a : 453.0000, 1 -> 0
b : 995.0000, 1 -> 6
a : -328.0000, 2 -> 4
b : -644.0000, 2 -> 6
a : 562.0000, 3 -> 5
b : -89.0000, 3 -> 7
a : -631.0000, 4 -> 1
b : 82.0000, 4 -> 1
a : -964.0000, 5 -> 6
b : -948.0000, 5 -> 3
a : -878.0000, 6 -> 3
b : -668.0000, 6 -> 1
a : -103.0000, 7 -> 6
b : -383.0000, 7 -> 1
b : -191.0000, 0 -> 0
b : -852.0000, 1 -> 1
a : 745.0000, 2 -> 3
a : 889.0000, 3 -> 2
a : 494.0000, 4 -> 7
b : -743.0000, 5 -> 5
b : 241.0000, 6 -> 3
a : -692.0000, 7 -> 4
