a : 925.0000, 0 -> 4
b : 769.0000, 0 -> 4
c : -922.0000, 0 -> 0
d : -772.0000, 0 -> 1
a : 569.0000, 1 -> 3
b : 200.0000, 1 -> 0
c : 160.0000, 1 -> 1
d : 226.0000, 1 -> 2
a : 740.0000, 2 -> 1
b : -743.0000, 2 -> 0
c : -823.0000, 2 -> 0
d : 595.0000, 2 -> 1
a : -202.0000, 3 -> 1
b : 885.0000, 3 -> 4
c : -344.0000, 3 -> 3
d : 485.0000, 3 -> 3
a : -529.0000, 4 -> 1
b : -7.0000, 4 -> 2
c : 397.0000, 4 -> 3
d : -800.0000, 4 -> 3
a : 885.0000, 0 -> 1
d : -677.0000, 0 -> 2
b : 6.0000, 1 -> 2
c : 497.0000, 1 -> 0
c : -104.0000, 2 -> 4
a : 118.0000, 2 -> 3
d : 743.0000, 3 -> 1
c : -324.0000, 3 -> 1
a : 139.0000, 4 -> 2
c : -526.0000, 4 -> 4
