a : 501.0000, 0 -> 3
b : 93.0000, 0 -> 3
c : 680.0000, 0 -> 7
a : 287.0000, 1 -> 5
b : -166.0000, 1 -> 6
c : -739.0000, 1 -> 2
a : 456.0000, 2 -> 5
b : -38.0000, 2 -> 1
c : -872.0000, 2 -> 1
a : -712.0000, 3 -> 4
b : -381.0000, 3 -> 4
c : -922.0000, 3 -> 0
a : -876.0000, 4 -> 4
b : -155.0000, 4 -> 0
c : 171.0000, 4 -> 1
a : -302.0000, 5 -> 3
b : 91.0000, 5 -> 6
c : 604.0000, 5 -> 1
a : -692.0000, 6 -> 6
b : -401.0000, 6 -> 5
c : -295.0000, 6 -> 0
a : -80.0000, 7 -> 1
b : 137.0000, 7 -> 2
c : -333.0000, 7 -> 0
b : -629.0000, 0 -> 6
b : 652.0000, 1 -> 4
a : 371.0000, 2 -> 7
a : 235.0000, 3 -> 7
a : -365.0000, 4 -> 2
c : -653.0000, 5 -> 7
b : -888.0000, 6 -> 3
b : 427.0000, 7 -> 7
