a : 404.0000, 0 -> 5
b : -897.0000, 0 -> 1
c : 974.0000, 0 -> 2
a : 757.0000, 1 -> 3
b : 763.0000, 1 -> 0
c : -540.0000, 1 -> 4
a : -116.0000, 2 -> 4
b : 388.0000, 2 -> 1
c : 627.0000, 2 -> 5
a : 865.0000, 3 -> 4
b : 600.0000, 3 -> 1
c : -343.0000, 3 -> 1
a : 500.0000, 4 -> 3
b : -908.0000, 4 -> 5
c : -170.0000, 4 -> 1
a : -702.0000, 5 -> 4
b : -410.0000, 5 -> 1
c : -746.0000, 5 -> 4
b : -108.0000, 0 -> 2
b : -72.0000, 1 -> 4
c : 816.0000, 2 -> 1
c : 340.0000, 3 -> 0
b : -659.0000, 4 -> 0
c : -785.0000, 5 -> 3
