a : -251.0000, 0 -> 3
b : -411.0000, 0 -> 1
c : -318.0000, 0 -> 6
d : 521.0000, 0 -> 2
a : -247.0000, 1 -> 6
b : 684.0000, 1 -> 2
c : -928.0000, 1 -> 3
d : 48.0000, 1 -> 0
a : -686.0000, 2 -> 5
b : 187.0000, 2 -> 1
c : 578.0000, 2 -> 2
d : -810.0000, 2 -> 0
a : 733.0000, 3 -> 6
b : 76.0000, 3 -> 2
c : 702.0000, 3 -> 3
d : 80.0000, 3 -> 0
a : 572.0000, 4 -> 3
b : -722.0000, 4 -> 6
c : -538.0000, 4 -> 1
d : -151.0000, 4 -> 2
a : 142.0000, 5 -> 3
b : -11.0000, 5 -> 0
c : -669.0000, 5 -> 2
d : 588.0000, 5 -> 0
a : 819.0000, 6 -> 6
b : 768.0000, 6 -> 1
c : -277.0000, 6 -> 4
d : -433.0000, 6 -> 1
c : 752.0000, 0 -> 0
c : -224.0000, 0 -> 4
b : -27.0000, 1 -> 1
d : -948.0000, 1 -> 5
c : -354.0000, 2 -> 1
b : 136.0000, 2 -> 3
c : 341.0000, 3 -> 1
b : 45.0000, 3 -> 5
b : 655.0000, 4 -> 5
d : 873.0000, 4 -> 6
b : -198.0000, 5 -> 1
c : 799.0000, 5 -> 1
c : -798.0000, 6 -> 2
b : -515.0000, 6 -> 3
