a : -111.0000, 0 -> 5
b : -470.0000, 0 -> 4
c : -148.0000, 0 -> 5
a : -949.0000, 1 -> 1
b : -631.0000, 1 -> 2
c : -854.0000, 1 -> 3
a : 46.0000, 2 -> 2
b : 472.0000, 2 -> 4
c : 974.0000, 2 -> 3
a : 850.0000, 3 -> 4
b : 121.0000, 3 -> 2
c : -646.0000, 3 -> 4
a : 155.0000, 4 -> 1
b : -566.0000, 4 -> 5
c : -716.0000, 4 -> 0
a : -151.0000, 5 -> 2
b : -766.0000, 5 -> 3
c : 448.0000, 5 -> 5
a : 308.0000, 0 -> 4
b : -208.0000, 1 -> 3
a : -350.0000, 2 -> 1
b : 698.0000, 3 -> 1
b : 776.0000, 4 -> 4
b : 3.0000, 5 -> 1
