a : 754.0000, 0 -> 2
b : 382.0000, 0 -> 1
c : 709.0000, 0 -> 1
a : -572.0000, 1 -> 5
b : -844.0000, 1 -> 0
c : 669.0000, 1 -> 1
a : -376.0000, 2 -> 3
b : -552.0000, 2 -> 5
c : 816.0000, 2 -> 4
a : -983.0000, 3 -> 4
b : 382.0000, 3 -> 3
c : -992.0000, 3 -> 1
a : 382.0000, 4 -> 5
b : -686.0000, 4 -> 0
c : -544.0000, 4 -> 4
a : -644.0000, 5 -> 2
b : -614.0000, 5 -> 1
c : -385.0000, 5 -> 2
a : 426.0000, 0 -> 1
b : 574.0000, 1 -> 1
a : 842.0000, 2 -> 5
b : 333.0000, 3 -> 4
c : -921.0000, 4 -> 0
b : -710.0000, 5 -> 3
