a : -380.0000, 0 -> 3
b : 930.0000, 0 -> 2
c : -145.0000, 0 -> 6
a : -279.0000, 1 -> 3
b : 900.0000, 1 -> 6
c : 483.0000, 1 -> 5
a : 583.0000, 2 -> 3
b : -882.0000, 2 -> 6
c : -909.0000, 2 -> 4
a : 619.0000, 3 -> 2
b : -421.0000, 3 -> 0
c : 269.0000, 3 -> 2
a : 393.0000, 4 -> 3
b : 201.0000, 4 -> 3
c : 752.0000, 4 -> 3
a : 744.0000, 5 -> 7
b : -476.0000, 5 -> 7
c : 932.0000, 5 -> 1
a : 289.0000, 6 -> 6
b : -197.0000, 6 -> 1
c : -403.0000, 6 -> 3
a : -876.0000, 7 -> 1
b : -565.0000, 7 -> 4
c : 23.0000, 7 -> 5
c : 614.0000, 0 -> 3
a : -199.0000, 1 -> 4
c : -427.0000, 2 -> 0
a : -28.0000, 3 -> 7
b : 203.0000, 4 -> 1
c : -7.0000, 5 -> 5
b : -169.0000, 6 -> 7
b : 586.0000, 7 -> 2
