a : -655.0000, 0 -> 0
b : 342.0000, 0 -> 7
c : 912.0000, 0 -> 4
d : -653.0000, 0 -> 1
a : 942.0000, 1 -> 5
b : -414.0000, 1 -> 4
c : 745.0000, 1 -> 1
d : 924.0000, 1 -> 5
a : -331.0000, 2 -> 7
b : -290.0000, 2 -> 5
c : -723.0000, 2 -> 0
d : 44.0000, 2 -> 7
a : -504.0000, 3 -> 1
b : 959.0000, 3 -> 6
c : 146.0000, 3 -> 4
d : -148.0000, 3 -> 2
a : -140.0000, 4 -> 2
b : 85.0000, 4 -> 3
c : -742.0000, 4 -> 4
d : 870.0000, 4 -> 7
a : -805.0000, 5 -> 7
b : -677.0000, 5 -> 5
c : 518.0000, 5 -> 4
d : 97.0000, 5 -> 6
a : 668.0000, 6 -> 1
b : -641.0000, 6 -> 0
c : 793.0000, 6 -> 0
d : 138.0000, 6 -> 5
a : -524.0000, 7 -> 2
b : 253.0000, 7 -> 5
c : 779.0000, 7 -> 4
d : -517.0000, 7 -> 2
c : 21.0000, 0 -> 2
c : 828.0000, 0 -> 6
b : -69.0000, 1 -> 3
a : 279.0000, 1 -> 3
b : 985.0000, 2 -> 0
a : 790.0000, 2 -> 2
d : 620.0000, 3 -> 6
a : 232.0000, 3 -> 4
b : 671.0000, 4 -> 5
d : 144.0000, 4 -> 5
a : 493.0000, 5 -> 2
c : -860.0000, 5 -> 1
d : 61.0000, 6 -> 7
b : 91.0000, 6 -> 1
d : 205.0000, 7 -> 4
b : -419.0000, 7 -> 2
