a : 793.0000, 0 -> 0
b : -181.0000, 0 -> 5
c : 26.0000, 0 -> 1
a : 44.0000, 1 -> 0
b : 788.0000, 1 -> 0
c : 756.0000, 1 -> 5
a : -932.0000, 2 -> 3
b : -92.0000, 2 -> 5
c : -797.0000, 2 -> 1
a : -990.0000, 3 -> 4
b : -543.0000, 3 -> 4
c : 808.0000, 3 -> 0
a : -892.0000, 4 -> 0
b : -893.0000, 4 -> 1
c : -442.0000, 4 -> 2
a : -573.0000, 5 -> 2
b : -123.0000, 5 -> 1
c : -609.0000, 5 -> 0
b : -939.0000, 0 -> 4
b : 998.0000, 1 -> 4
b : -252.0000, 2 -> 0
a : -947.0000, 3 -> 2
a : -261.0000, 4 -> 4
b : -110.0000, 5 -> 0
