a : -266.0000, 0 -> 0
b : -441.0000, 0 -> 2
c : -519.0000, 0 -> 2
d : 604.0000, 0 -> 3
a : -481.0000, 1 -> 0
b : -248.0000, 1 -> 1
c : 92.0000, 1 -> 3
d : -982.0000, 1 -> 2
a : -987.0000, 2 -> 0
b : -849.0000, 2 -> 3
c : -498.0000, 2 -> 2
d : 476.0000, 2 -> 2
a : 261.0000, 3 -> 0
b : -619.0000, 3 -> 0
c : -735.0000, 3 -> 1
d : 280.0000, 3 -> 3
b : -369.0000, 0 -> 1
a : -427.0000, 0 -> 1
b : 810.0000, 1 -> 0
c : 294.0000, 1 -> 1
c : 334.0000, 2 -> 3
b : -945.0000, 2 -> 0
a : 837.0000, 3 -> 1
c : -796.0000, 3 -> 3
