a : 571.0000, 0 -> 6
b : -852.0000, 0 -> 1
c : -644.0000, 0 -> 1
a : -306.0000, 1 -> 5
b : 292.0000, 1 -> 6
c : -337.0000, 1 -> 3
a : 657.0000, 2 -> 2
b : -51.0000, 2 -> 2
c : -741.0000, 2 -> 6
a : -543.0000, 3 -> 6
b : -681.0000, 3 -> 6
c : 279.0000, 3 -> 4
a : 286.0000, 4 -> 2
b : -398.0000, 4 -> 2
c : -248.0000, 4 -> 1
a : -413.0000, 5 -> 6
b : -170.0000, 5 -> 1
c : -744.0000, 5 -> 5
a : -995.0000, 6 -> 2
b : -591.0000, 6 -> 3
c : 763.0000, 6 -> 5
b : 473.0000, 0 -> 0
a : -877.0000, 1 -> 2
a : 801.0000, 2 -> 1
c : -654.0000, 3 -> 6
b : 433.0000, 4 -> 1
c : 120.0000, 5 -> 3
c : 769.0000, 6 -> 0
