a : 606.0000, 0 -> 0
b : 266.0000, 0 -> 1
c : 335.0000, 0 -> 0
a : 210.0000, 1 -> 3
b : 154.0000, 1 -> 3
c : 539.0000, 1 -> 3
a : -529.0000, 2 -> 0
b : -156.0000, 2 -> 2
c : 795.0000, 2 -> 4
a : -268.0000, 3 -> 4
b : -255.0000, 3 -> 2
c : -836.0000, 3 -> 0
a : -621.0000, 4 -> 4
b : 980.0000, 4 -> 2
c : -433.0000, 4 -> 4
a : 679.0000, 5 -> 4
b : 417.0000, 5 -> 2
c : 471.0000, 5 -> 3
b : -168.0000, 0 -> 2
a : 675.0000, 1 -> 4
c : -530.0000, 2 -> 5
a : 284.0000, 3 -> 1
b : 909.0000, 4 -> 4
c : -396.0000, 5 -> 1
