a : 691.0000, 0 -> 5
b : 728.0000, 0 -> 3
c : 520.0000, 0 -> 2
d : 321.0000, 0 -> 1
a : -118.0000, 1 -> 5
b : 185.0000, 1 -> 0
c : 187.0000, 1 -> 4
d : 916.0000, 1 -> 1
a : -469.0000, 2 -> 2
b : 507.0000, 2 -> 2
c : 235.0000, 2 -> 1
d : 86.0000, 2 -> 0
a : 759.0000, 3 -> 1
b : 335.0000, 3 -> 2
c : -251.0000, 3 -> 0
d : 119.0000, 3 -> 2
a : 238.0000, 4 -> 3
b : -303.0000, 4 -> 2
c : 841.0000, 4 -> 1
d : 943.0000, 4 -> 5
a : 545.0000, 5 -> 3
b : 261.0000, 5 -> 0
c : -648.0000, 5 -> 0
d : 333.0000, 5 -> 0
c : 168.0000, 0 -> 3
b : 206.0000, 0 -> 5
c : -759.0000, 1 -> 2
b : -329.0000, 1 -> 5
a : 680.0000, 2 -> 3
d : -523.0000, 2 -> 3
d : 843.0000, 3 -> 3
c : -838.0000, 3 -> 5
b : 969.0000, 4 -> 5
a : 893.0000, 4 -> 0
a : 780.0000, 5 -> 2
c : -780.0000, 5 -> 2
