a : 948.0000, 0 -> 6
b : 947.0000, 0 -> 2
c : 549.0000, 0 -> 3
a : 64.0000, 1 -> 0
b : 54.0000, 1 -> 1
c : -649.0000, 1 -> 0
a : -650.0000, 2 -> 5
b : -172.0000, 2 -> 4
c : 343.0000, 2 -> 5
a : 656.0000, 3 -> 1
b : 41.0000, 3 -> 4
c : -427.0000, 3 -> 5
a : -821.0000, 4 -> 2
b : 93.0000, 4 -> 2
c : 590.0000, 4 -> 5
a : 209.0000, 5 -> 5
b : 610.0000, 5 -> 3
c : 184.0000, 5 -> 6
a : 830.0000, 6 -> 2
b : -323.0000, 6 -> 4
c : 308.0000, 6 -> 5
c : -818.0000, 0 -> 4
c : -994.0000, 1 -> 6
c : -344.0000, 2 -> 2
b : -651.0000, 3 -> 6
b : 14.0000, 4 -> 3
a : -422.0000, 5 -> 0
c : 746.0000, 6 -> 1
