a : 979.0000, 0 -> 5
b : 175.0000, 0 -> 0
c : -217.0000, 0 -> 3
a : -724.0000, 1 -> 4
b : 238.0000, 1 -> 4
c : -349.0000, 1 -> 4
a : -331.0000, 2 -> 6
b : 194.0000, 2 -> 2
c : 687.0000, 2 -> 6
a : -269.0000, 3 -> 2
b : 497.0000, 3 -> 3
c : -250.0000, 3 -> 2
a : 746.0000, 4 -> 1
b : 807.0000, 4 -> 6
c : 254.0000, 4 -> 0
a : 233.0000, 5 -> 3
b : 583.0000, 5 -> 1
c : 163.0000, 5 -> 2
a : -723.0000, 6 -> 4
b : -165.0000, 6 -> 5
c : 864.0000, 6 -> 5
a : -768.0000, 0 -> 0
a : -735.0000, 1 -> 0
c : 180.0000, 2 -> 2
c : -618.0000, 3 -> 1
b : 199.0000, 4 -> 2
b : 908.0000, 5 -> 0
a : 710.0000, 6 -> 6
