a : 47.0000, 0 -> 1
b : -225.0000, 0 -> 4
c : 436.0000, 0 -> 2
d : -668.0000, 0 -> 3
a : -545.0000, 1 -> 3
b : -263.0000, 1 -> 2
c : -470.0000, 1 -> 1
d : 396.0000, 1 -> 2
a : 466.0000, 2 -> 4
b : 661.0000, 2 -> 5
c : -377.0000, 2 -> 5
d : -131.0000, 2 -> 3
a : -217.0000, 3 -> 5
b : 954.0000, 3 -> 1
c : -327.0000, 3 -> 4
d : 465.0000, 3 -> 5
a : 465.0000, 4 -> 4
b : -846.0000, 4 -> 2
c : 580.0000, 4 -> 1
d : -638.0000, 4 -> 1
a : 226.0000, 5 -> 1
b : -733.0000, 5 -> 4
c : 501.0000, 5 -> 4
d : 663.0000, 5 -> 1
d : 734.0000, 0 -> 5
d : -309.0000, 0 -> 4
c : -805.0000, 1 -> 4
d : -903.0000, 1 -> 3
d : 971.0000, 2 -> 4
a : -125.0000, 2 -> 0
a : 721.0000, 3 -> 4
c : -485.0000, 3 -> 5
d : 711.0000, 4 -> 0
a : 309.0000, 4 -> 0
d : 769.0000, 5 -> 3
c : 878.0000, 5 -> 2
