a : 121.0000, 0 -> 3
b : 44.0000, 0 -> 2
c : -41.0000, 0 -> 3
d : -949.0000, 0 -> 3
a : -3.0000, 1 -> 3
b : 235.0000, 1 -> 2
c : -591.0000, 1 -> 3
d : -390.0000, 1 -> 1
a : 194.0000, 2 -> 3
b : -945.0000, 2 -> 2
c : -671.0000, 2 -> 0
d : -71.0000, 2 -> 3
a : 163.0000, 3 -> 3
b : -764.0000, 3 -> 2
c : -235.0000, 3 -> 0
d : 630.0000, 3 -> 1
d : -837.0000, 0 -> 0
c : 263.0000, 0 -> 1
c : -439.0000, 1 -> 2
d : 964.0000, 1 -> 0
d : 115.0000, 2 -> 1
a : -977.0000, 2 -> 2
c : 186.0000, 3 -> 3
b : 967.0000, 3 -> 1
