a : -54.0000, 0 -> 5
b : 759.0000, 0 -> 5
c : 338.0000, 0 -> 5
d : 591.0000, 0 -> 2
a : -785.0000, 1 -> 1
b : -248.0000, 1 -> 1
c : 380.0000, 1 -> 0
d : 413.0000, 1 -> 0
a : 899.0000, 2 -> 3
b : 770.0000, 2 -> 3
c : -52.0000, 2 -> 5
d : 666.0000, 2 -> 3
a : 487.0000, 3 -> 4
b : -843.0000, 3 -> 2
c : -665.0000, 3 -> 4
d : 717.0000, 3 -> 2
a : 251.0000, 4 -> 3
b : 523.0000, 4 -> 1
c : -151.0000, 4 -> 0
d : 592.0000, 4 -> 1
a : -535.0000, 5 -> 1
b : -848.0000, 5 -> 1
c : 142.0000, 5 -> 2
d : -566.0000, 5 -> 0
a : -181.0000, 0 -> 0
c : 70.0000, 0 -> 0
d : -745.0000, 1 -> 4
c : 828.0000, 1 -> 3
a : 515.0000, 2 -> 5
d : 833.0000, 2 -> 4
c : 783.0000, 3 -> 0
a : 607.0000, 3 -> 0
d : 768.0000, 4 -> 3
a : 567.0000, 4 -> 4
c : -653.0000, 5 -> 0
d : -846.0000, 5 -> 1
