a : 22.0000, 0 -> 4
b : 191.0000, 0 -> 5
c : -277.0000, 0 -> 0
a : -884.0000, 1 -> 2
b : -475.0000, 1 -> 2
c : 8.0000, 1 -> 4
a : 756.0000, 2 -> 2
b : 532.0000, 2 -> 1
c : -162.0000, 2 -> 3
a : 978.0000, 3 -> 5
b : -563.0000, 3 -> 5
c : -675.0000, 3 -> 5
a : 299.0000, 4 -> 5
b : -216.0000, 4 -> 4
c : -919.0000, 4 -> 0
a : -9.0000, 5 -> 5
b : -523.0000, 5 -> 5
c : 873.0000, 5 -> 5
b : 575.0000, 0 -> 2
a : 697.0000, 1 -> 3
c : -688.0000, 2 -> 4
a : -789.0000, 3 -> 3
a : 765.0000, 4 -> 4
b : -946.0000, 5 -> 0
