a : -425.0000, 0 -> 2
b : 555.0000, 0 -> 3
c : -148.0000, 0 -> 3
d : 325.0000, 0 -> 2
a : -241.0000, 1 -> 0
b : 812.0000, 1 -> 0
c : 865.0000, 1 -> 3
d : 36.0000, 1 -> 1
a : -952.0000, 2 -> 0
b : -757.0000, 2 -> 2
c : 862.0000, 2 -> 3
d : 585.0000, 2 -> 2
a : 914.0000, 3 -> 0
b : 369.0000, 3 -> 3
c : -709.0000, 3 -> 0
d : -484.0000, 3 -> 2
a : 951.0000, 0 -> 3
c : -754.0000, 0 -> 0
d : -675.0000, 1 -> 0
a : -813.0000, 1 -> 3
d : 207.0000, 2 -> 3
c : 190.0000, 2 -> 2
b : 570.0000, 3 -> 1
b : -365.0000, 3 -> 2
