a : 964.0000, 0 -> 4
b : -506.0000, 0 -> 4
c : 871.0000, 0 -> 0
d : -248.0000, 0 -> 3
a : -719.0000, 1 -> 6
b : -570.0000, 1 -> 0
c : 275.0000, 1 -> 2
d : -326.0000, 1 -> 3
a : 417.0000, 2 -> 2
b : -444.0000, 2 -> 5
c : 488.0000, 2 -> 3
d : -548.0000, 2 -> 5
a : -60.0000, 3 -> 2
b : -980.0000, 3 -> 3
c : 983.0000, 3 -> 2
d : 623.0000, 3 -> 1
a : -237.0000, 4 -> 6
b : 389.0000, 4 -> 4
c : 530.0000, 4 -> 4
d : 282.0000, 4 -> 2
a : -101.0000, 5 -> 1
b : -474.0000, 5 -> 2
c : -316.0000, 5 -> 2
d : 503.0000, 5 -> 5
a : 490.0000, 6 -> 6
b : -509.0000, 6 -> 2
c : -744.0000, 6 -> 1
d : -275.0000, 6 -> 3
d : 461.0000, 0 -> 5
b : -123.0000, 0 -> 1
d : -438.0000, 1 -> 2
d : -573.0000, 1 -> 5
d : 562.0000, 2 -> 4
c : -521.0000, 2 -> 1
a : 782.0000, 3 -> 4
b : 837.0000, 3 -> 0
c : 210.0000, 4 -> 1
c : -146.0000, 4 -> 2
a : -489.0000, 5 -> 6
c : 223.0000, 5 -> 5
c : -83.0000, 6 -> 3
b : 814.0000, 6 -> 5
