a : -213.0000, 0 -> 1
b : 816.0000, 0 -> 4
c : -819.0000, 0 -> 6
d : -230.0000, 0 -> 3
a : -567.0000, 1 -> 3
b : -410.0000, 1 -> 5
c : 605.0000, 1 -> 6
d : -834.0000, 1 -> 3
a : 83.0000, 2 -> 1
b : -782.0000, 2 -> 5
c : -22.0000, 2 -> 5
d : 882.0000, 2 -> 0
a : -73.0000, 3 -> 4
b : -295.0000, 3 -> 1
c : 385.0000, 3 -> 5
d : 647.0000, 3 -> 0
a : -4.0000, 4 -> 1
b : 195.0000, 4 -> 6
c : -724.0000, 4 -> 2
d : 216.0000, 4 -> 2
a : -776.0000, 5 -> 6
b : 40.0000, 5 -> 6
c : -611.0000, 5 -> 2
d : -755.0000, 5 -> 5
a : -168.0000, 6 -> 4
b : 240.0000, 6 -> 2
c : -920.0000, 6 -> 3
d : 46.0000, 6 -> 2
d : 494.0000, 0 -> 5
c : -246.0000, 0 -> 2
b : 196.0000, 1 -> 0
d : 266.0000, 1 -> 1
c : 958.0000, 2 -> 2
d : 312.0000, 2 -> 5
a : 700.0000, 3 -> 3
a : 124.0000, 3 -> 2
a : -882.0000, 4 -> 5
c : -681.0000, 4 -> 6
a : -551.0000, 5 -> 0
a : -149.0000, 5 -> 5
a : -68.0000, 6 -> 5
b : 26.0000, 6 -> 0
