a : 327.0000, 0 -> 2
b : -384.0000, 0 -> 1
c : -355.0000, 0 -> 0
a : 172.0000, 1 -> 6
b : 984.0000, 1 -> 1
c : -946.0000, 1 -> 5
a : 170.0000, 2 -> 4
b : 938.0000, 2 -> 1
c : -924.0000, 2 -> 0
a : -432.0000, 3 -> 6
b : -578.0000, 3 -> 2
c : -870.0000, 3 -> 4
a : 539.0000, 4 -> 1
b : -343.0000, 4 -> 6
c : 898.0000, 4 -> 2
a : 809.0000, 5 -> 6
b : -411.0000, 5 -> 3
c : -321.0000, 5 -> 4
a : -249.0000, 6 -> 6
b : -114.0000, 6 -> 1
c : -596.0000, 6 -> 3
b : 170.0000, 0 -> 5
b : -18.0000, 1 -> 2
c : 636.0000, 2 -> 3
b : 316.0000, 3 -> 3
a : 277.0000, 4 -> 6
a : -496.0000, 5 -> 1
c : 311.0000, 6 -> 1
