a : 979.0000, 0 -> 1
b : -795.0000, 0 -> 1
c : -525.0000, 0 -> 3
d : -956.0000, 0 -> 2
a : -999.0000, 1 -> 3
b : 568.0000, 1 -> 2
c : -152.0000, 1 -> 3
d : 423.0000, 1 -> 4
a : -849.0000, 2 -> 3
b : -885.0000, 2 -> 3
c : -699.0000, 2 -> 2
d : 350.0000, 2 -> 0
a : 513.0000, 3 -> 0
b : -441.0000, 3 -> 4
c : 558.0000, 3 -> 1
d : 757.0000, 3 -> 4
a : 752.0000, 4 -> 0
b : -396.0000, 4 -> 3
c : 659.0000, 4 -> 0
d : -906.0000, 4 -> 0
c : 410.0000, 0 -> 4
c : -51.0000, 0 -> 0
d : -222.0000, 1 -> 2
d : -482.0000, 1 -> 1
c : -160.0000, 2 -> 3
b : 459.0000, 2 -> 2
d : 873.0000, 3 -> 3
c : -820.0000, 3 -> 2
a : -623.0000, 4 -> 1
a : -344.0000, 4 -> 2
