a : 191.0000, 0 -> 2
b : -275.0000, 0 -> 0
a : -390.0000, 1 -> 0
b : 122.0000, 1 -> 6
a : 956.0000, 2 -> 5
b : 539.0000, 2 -> 4
a : -392.0000, 3 -> 5
b : 220.0000, 3 -> 0
a : 751.0000, 4 -> 5
b : -948.0000, 4 -> 2
a : -940.0000, 5 -> 4
b : 836.0000, 5 -> 6
a : 58.0000, 6 -> 0
b : -161.0000, 6 -> 6
a : 459.0000, 7 -> 0
b : 142.0000, 7 -> 4
b : 415.0000, 0 -> 7
a : 615.0000, 1 -> 7
a : 884.0000, 2 -> 7
b : -562.0000, 3 -> 3
b : -100.0000, 4 -> 6
b : -509.0000, 5 -> 2
b : -931.0000, 6 -> 5
b : -54.0000, 7 -> 1
a : 921.0000, 2 -> 3
