a : -852.0000, 0 -> 2
b : -923.0000, 0 -> 4
c : -526.0000, 0 -> 5
d : 991.0000, 0 -> 4
a : -329.0000, 1 -> 3
b : -775.0000, 1 -> 3
c : 595.0000, 1 -> 0
d : 288.0000, 1 -> 0
a : -317.0000, 2 -> 4
b : 519.0000, 2 -> 0
c : 544.0000, 2 -> 5
d : -534.0000, 2 -> 1
a : -341.0000, 3 -> 0
b : -77.0000, 3 -> 2
c : -932.0000, 3 -> 5
d : -379.0000, 3 -> 0
a : -479.0000, 4 -> 3
b : 724.0000, 4 -> 3
c : -119.0000, 4 -> 3
d : 140.0000, 4 -> 0
a : -397.0000, 5 -> 5
b : -660.0000, 5 -> 5
c : 692.0000, 5 -> 3
d : -843.0000, 5 -> 0
a : 808.0000, 0 -> 4
d : -161.0000, 0 -> 1
b : 463.0000, 1 -> 1
b : -953.0000, 1 -> 0
d : -233.0000, 2 -> 0
b : -832.0000, 2 -> 1
d : 297.0000, 3 -> 4
b : -392.0000, 3 -> 5
b : 478.0000, 4 -> 0
a : 870.0000, 4 -> 2
d : 611.0000, 5 -> 4
c : 618.0000, 5 -> 4
