a : -924.0000, 0 -> 6
b : 958.0000, 0 -> 5
a : -969.0000, 1 -> 3
b : 136.0000, 1 -> 5
a : 305.0000, 2 -> 1
b : -536.0000, 2 -> 2
a : -525.0000, 3 -> 1
b : 197.0000, 3 -> 3
a : 131.0000, 4 -> 7
b : 415.0000, 4 -> 3
a : -79.0000, 5 -> 0
b : 913.0000, 5 -> 2
a : 715.0000, 6 -> 0
b : 825.0000, 6 -> 3
a : -10.0000, 7 -> 0
b : 48.0000, 7 -> 0
a : -78.0000, 0 -> 4
a : -196.0000, 1 -> 5
a : 199.0000, 2 -> 2
a : 277.0000, 3 -> 2
a : 431.0000, 4 -> 5
a : -903.0000, 5 -> 2
b : 548.0000, 6 -> 0
a : 678.0000, 7 -> 4
