a : 620.0000, 0 -> 3
b : -412.0000, 0 -> 1
c : 972.0000, 0 -> 3
d : -803.0000, 0 -> 0
a : 581.0000, 1 -> 0
b : -562.0000, 1 -> 1
c : -53.0000, 1 -> 2
d : 805.0000, 1 -> 0
a : 549.0000, 2 -> 0
b : 57.0000, 2 -> 2
c : 923.0000, 2 -> 1
d : -398.0000, 2 -> 2
a : 473.0000, 3 -> 2
b : 335.0000, 3 -> 2
c : 386.0000, 3 -> 2
d : -219.0000, 3 -> 1
d : 497.0000, 0 -> 3
b : 715.0000, 0 -> 2
b : -745.0000, 1 -> 2
c : 906.0000, 1 -> 3
c : -453.0000, 2 -> 0
b : -900.0000, 2 -> 3
c : 456.0000, 3 -> 1
d : 987.0000, 3 -> 2
