a : -446.0000, 0 -> 2
b : -226.0000, 0 -> 2
c : -484.0000, 0 -> 2
d : -11.0000, 0 -> 1
a : -528.0000, 1 -> 3
b : 878.0000, 1 -> 2
c : -598.0000, 1 -> 3
d : -100.0000, 1 -> 1
a : -694.0000, 2 -> 2
b : -621.0000, 2 -> 3
c : -175.0000, 2 -> 0
d : -472.0000, 2 -> 0
a : 572.0000, 3 -> 0
b : 910.0000, 3 -> 2
c : -31.0000, 3 -> 3
d : 215.0000, 3 -> 0
c : 883.0000, 0 -> 0
a : -315.0000, 0 -> 1
a : 167.0000, 1 -> 1
a : -553.0000, 1 -> 2
d : -905.0000, 2 -> 3
b : -839.0000, 2 -> 2
b : -200.0000, 3 -> 0
a : -17.0000, 3 -> 1
