a : 656.0000, 0 -> 3
b : 507.0000, 0 -> 3
c : -593.0000, 0 -> 3
d : -281.0000, 0 -> 1
a : 291.0000, 1 -> 1
b : 557.0000, 1 -> 1
c : 858.0000, 1 -> 0
d : -494.0000, 1 -> 2
a : -131.0000, 2 -> 1
b : -549.0000, 2 -> 1
c : 676.0000, 2 -> 1
d : -501.0000, 2 -> 1
a : 896.0000, 3 -> 1
b : -789.0000, 3 -> 0
c : -843.0000, 3 -> 0
d : 874.0000, 3 -> 3
c : 744.0000, 0 -> 2
a : -400.0000, 0 -> 1
d : -934.0000, 1 -> 0
c : -35.0000, 1 -> 2
c : -952.0000, 2 -> 3
d : -624.0000, 2 -> 3
c : -187.0000, 3 -> 3
a : -639.0000, 3 -> 0
