a : -54.0000, 0 -> 4
b : -748.0000, 0 -> 1
c : 155.0000, 0 -> 4
d : 238.0000, 0 -> 0
a : 715.0000, 1 -> 0
b : 528.0000, 1 -> 2
c : 400.0000, 1 -> 1
d : 823.0000, 1 -> 3
a : -963.0000, 2 -> 1
b : 427.0000, 2 -> 0
c : 905.0000, 2 -> 5
d : -437.0000, 2 -> 4
a : 362.0000, 3 -> 3
b : 566.0000, 3 -> 5
c : 825.0000, 3 -> 2
d : -721.0000, 3 -> 5
a : -731.0000, 4 -> 1
b : -523.0000, 4 -> 0
c : 120.0000, 4 -> 2
d : 161.0000, 4 -> 1
a : 264.0000, 5 -> 1
b : 471.0000, 5 -> 5
c : 242.0000, 5 -> 1
d : 906.0000, 5 -> 4
b : 186.0000, 0 -> 4
b : -4.0000, 0 -> 2
c : 894.0000, 1 -> 0
b : -870.0000, 1 -> 5
a : 390.0000, 2 -> 0
c : -974.0000, 2 -> 3
d : -226.0000, 3 -> 2
a : 967.0000, 3 -> 0
b : -842.0000, 4 -> 4
b : 521.0000, 4 -> 1
d : 491.0000, 5 -> 2
b : 591.0000, 5 -> 4
