a : 473.0000, 0 -> 6
b : -823.0000, 0 -> 4
a : 546.0000, 1 -> 5
b : -37.0000, 1 -> 6
a : -442.0000, 2 -> 3
b : -269.0000, 2 -> 6
a : -232.0000, 3 -> 6
b : -857.0000, 3 -> 7
a : 712.0000, 4 -> 3
b : -122.0000, 4 -> 6
a : -759.0000, 5 -> 6
b : 916.0000, 5 -> 3
a : 992.0000, 6 -> 1
b : -88.0000, 6 -> 5
a : 704.0000, 7 -> 3
b : 779.0000, 7 -> 0
a : 655.0000, 0 -> 4
a : 902.0000, 1 -> 2
b : 266.0000, 2 -> 0
b : -443.0000, 3 -> 1
a : -148.0000, 4 -> 7
b : -541.0000, 5 -> 7
a : 915.0000, 6 -> 5
b : -883.0000, 7 -> 2
