a : 413.0000, 0 -> 3
b : 364.0000, 0 -> 4
c : 507.0000, 0 -> 6
d : 330.0000, 0 -> 2
a : 743.0000, 1 -> 4
b : -78.0000, 1 -> 4
c : 692.0000, 1 -> 2
d : -974.0000, 1 -> 2
a : -536.0000, 2 -> 5
b : -692.0000, 2 -> 3
c : 618.0000, 2 -> 3
d : 354.0000, 2 -> 4
a : 248.0000, 3 -> 4
b : -375.0000, 3 -> 3
c : -810.0000, 3 -> 5
d : 880.0000, 3 -> 2
a : -945.0000, 4 -> 1
b : 316.0000, 4 -> 1
c : -509.0000, 4 -> 1
d : 657.0000, 4 -> 6
a : -620.0000, 5 -> 6
b : 563.0000, 5 -> 6
c : -992.0000, 5 -> 4
d : 303.0000, 5 -> 1
a : -580.0000, 6 -> 2
b : 994.0000, 6 -> 1
c : -597.0000, 6 -> 3
d : -838.0000, 6 -> 0
d : -476.0000, 0 -> 0
c : 977.0000, 0 -> 3
b : 980.0000, 1 -> 0
a : 422.0000, 1 -> 5
b : -178.0000, 2 -> 4
a : -216.0000, 2 -> 3
a : 978.0000, 3 -> 2
b : 920.0000, 3 -> 0
a : 675.0000, 4 -> 5
d : 417.0000, 4 -> 1
c : -163.0000, 5 -> 2
a : -510.0000, 5 -> 4
b : -621.0000, 6 -> 3
c : 275.0000, 6 -> 1
