a : 486.0000, 0 -> 1
b : 695.0000, 0 -> 4
a : -882.0000, 1 -> 7
b : 885.0000, 1 -> 0
a : 822.0000, 2 -> 3
b : 131.0000, 2 -> 4
a : 611.0000, 3 -> 6
b : 994.0000, 3 -> 2
a : 236.0000, 4 -> 2
b : 506.0000, 4 -> 0
a : 726.0000, 5 -> 4
b : 142.0000, 5 -> 7
a : -299.0000, 6 -> 4
b : -448.0000, 6 -> 0
a : 748.0000, 7 -> 6
b : 968.0000, 7 -> 1
b : 644.0000, 0 -> 2
a : 406.0000, 1 -> 3
b : -638.0000, 2 -> 5
a : -783.0000, 3 -> 3
a : -998.0000, 4 -> 6
b : -31.0000, 5 -> 0
b : 855.0000, 6 -> 4
b : 783.0000, 7 -> 6
