a : 204.0000, 0 -> 4
b : 219.0000, 0 -> 5
c : 710.0000, 0 -> 4
a : -668.0000, 1 -> 0
b : 892.0000, 1 -> 1
c : -306.0000, 1 -> 1
a : 44.0000, 2 -> 6
b : -783.0000, 2 -> 2
c : -741.0000, 2 -> 5
a : 348.0000, 3 -> 5
b : 413.0000, 3 -> 5
c : -716.0000, 3 -> 5
a : -882.0000, 4 -> 3
b : -396.0000, 4 -> 5
c : -993.0000, 4 -> 2
a : 53.0000, 5 -> 5
b : -119.0000, 5 -> 1
c : 171.0000, 5 -> 1
a : 94.0000, 6 -> 2
b : 12.0000, 6 -> 2
c : 551.0000, 6 -> 2
a : -220.0000, 7 -> 6
b : 448.0000, 7 -> 3
c : 378.0000, 7 -> 7
c : -847.0000, 0 -> 3
b : -716.0000, 1 -> 4
a : -560.0000, 2 -> 0
a : -669.0000, 3 -> 0
b : -376.0000, 4 -> 7
c : 884.0000, 5 -> 3
c : 972.0000, 6 -> 3
c : 9.0000, 7 -> 6
