a : -999.0000, 0 -> 4
b : -827.0000, 0 -> 1
c : -765.0000, 0 -> 0
d : 129.0000, 0 -> 3
a : 374.0000, 1 -> 2
b : -894.0000, 1 -> 1
c : 338.0000, 1 -> 2
d : -642.0000, 1 -> 3
a : 796.0000, 2 -> 3
b : -407.0000, 2 -> 1
c : 2.0000, 2 -> 2
d : -997.0000, 2 -> 5
a : -25.0000, 3 -> 4
b : -345.0000, 3 -> 4
c : -984.0000, 3 -> 3
d : -773.0000, 3 -> 2
a : 709.0000, 4 -> 1
b : 877.0000, 4 -> 1
c : 860.0000, 4 -> 4
d : -806.0000, 4 -> 5
a : -985.0000, 5 -> 0
b : -958.0000, 5 -> 3
c : -360.0000, 5 -> 3
d : 343.0000, 5 -> 0
a : -708.0000, 0 -> 3
b : -432.0000, 0 -> 2
a : 499.0000, 1 -> 0
b : 636.0000, 1 -> 3
b : -873.0000, 2 -> 2
c : -885.0000, 2 -> 5
d : -434.0000, 3 -> 4
d : -49.0000, 3 -> 0
a : -960.0000, 4 -> 0
b : 664.0000, 4 -> 0
d : 676.0000, 5 -> 4
c : 412.0000, 5 -> 1
