a : 639.0000, 0 -> 0
b : -911.0000, 0 -> 0
c : 961.0000, 0 -> 3
d : 763.0000, 0 -> 5
a : 185.0000, 1 -> 5
b : 145.0000, 1 -> 1
c : 990.0000, 1 -> 4
d : -211.0000, 1 -> 5
a : -240.0000, 2 -> 2
b : 504.0000, 2 -> 3
c : -718.0000, 2 -> 4
d : -433.0000, 2 -> 2
a : 448.0000, 3 -> 3
b : -732.0000, 3 -> 3
c : 592.0000, 3 -> 4
d : -102.0000, 3 -> 2
a : -319.0000, 4 -> 1
b : 899.0000, 4 -> 5
c : 982.0000, 4 -> 4
d : 173.0000, 4 -> 1
a : -716.0000, 5 -> 2
b : -961.0000, 5 -> 5
c : 708.0000, 5 -> 2
d : -905.0000, 5 -> 0
a : 306.0000, 0 -> 5
c : -787.0000, 0 -> 1
a : 823.0000, 1 -> 2
d : 492.0000, 1 -> 2
b : 579.0000, 2 -> 2
a : -349.0000, 2 -> 4
c : -53.0000, 3 -> 3
d : 549.0000, 3 -> 1
b : -930.0000, 4 -> 2
a : 549.0000, 4 -> 0
a : 510.0000, 5 -> 5
c : 541.0000, 5 -> 5
