a : -630.0000, 0 -> 2
b : 658.0000, 0 -> 3
c : -511.0000, 0 -> 2
d : 245.0000, 0 -> 4
a : -990.0000, 1 -> 0
b : 744.0000, 1 -> 4
c : -956.0000, 1 -> 4
d : 994.0000, 1 -> 4
a : 905.0000, 2 -> 2
b : 968.0000, 2 -> 2
c : 43.0000, 2 -> 3
d : -8.0000, 2 -> 0
a : 543.0000, 3 -> 4
b : 553.0000, 3 -> 1
c : -43.0000, 3 -> 1
d : 989.0000, 3 -> 2
a : -66.0000, 4 -> 3
b : -586.0000, 4 -> 0
c : -328.0000, 4 -> 3
d : -487.0000, 4 -> 1
b : 825.0000, 0 -> 4
b : -425.0000, 0 -> 1
a : -330.0000, 1 -> 1
c : -149.0000, 1 -> 2
b : 652.0000, 2 -> 0
c : -803.0000, 2 -> 1
b : -986.0000, 3 -> 4
c : 476.0000, 3 -> 0
c : 468.0000, 4 -> 4
d : -611.0000, 4 -> 0
