a : -117.0000, 0 -> 4
b : 116.0000, 0 -> 3
c : 346.0000, 0 -> 1
a : -532.0000, 1 -> 0
b : 91.0000, 1 -> 3
c : -7.0000, 1 -> 0
a : 776.0000, 2 -> 4
b : -438.0000, 2 -> 4
c : 983.0000, 2 -> 1
a : 480.0000, 3 -> 5
b : -490.0000, 3 -> 1
c : 593.0000, 3 -> 5
a : 441.0000, 4 -> 5
b : 174.0000, 4 -> 3
c : 666.0000, 4 -> 1
a : -524.0000, 5 -> 1
b : -652.0000, 5 -> 3
c : -4.0000, 5 -> 5
b : 875.0000, 0 -> 5
a : 599.0000, 1 -> 5
a : -84.0000, 2 -> 2
c : -647.0000, 3 -> 2
a : -993.0000, 4 -> 2
c : -926.0000, 5 -> 2
