a : -869.0000, 0 -> 6
b : -945.0000, 0 -> 4
c : 769.0000, 0 -> 2
d : 895.0000, 0 -> 6
a : -14.0000, 1 -> 2
b : 404.0000, 1 -> 1
c : 278.0000, 1 -> 5
d : -9.0000, 1 -> 6
a : -1000.0000, 2 -> 7
b : 460.0000, 2 -> 4
c : 910.0000, 2 -> 3
d : 276.0000, 2 -> 7
a : -943.0000, 3 -> 2
b : -520.0000, 3 -> 5
c : -772.0000, 3 -> 5
d : -97.0000, 3 -> 7
a : 64.0000, 4 -> 2
b : 64.0000, 4 -> 3
c : -691.0000, 4 -> 3
d : -247.0000, 4 -> 3
a : 492.0000, 5 -> 1
b : -197.0000, 5 -> 6
c : -229.0000, 5 -> 7
d : 169.0000, 5 -> 6
a : -911.0000, 6 -> 5
b : 476.0000, 6 -> 7
c : -343.0000, 6 -> 3
d : -688.0000, 6 -> 4
a : -954.0000, 7 -> 7
b : -983.0000, 7 -> 1
c : 660.0000, 7 -> 3
d : -554.0000, 7 -> 3
b : 849.0000, 0 -> 1
c : 160.0000, 0 -> 0
c : -210.0000, 1 -> 7
d : -556.0000, 1 -> 4
b : 374.0000, 2 -> 2
b : -606.0000, 2 -> 5
d : -597.0000, 3 -> 4
a : 422.0000, 3 -> 4
c : -65.0000, 4 -> 2
c : 780.0000, 4 -> 1
b : 941.0000, 5 -> 5
a : -215.0000, 5 -> 3
d : 376.0000, 6 -> 0
d : -880.0000, 6 -> 2
c : 442.0000, 7 -> 6
a : -695.0000, 7 -> 4
