a : 610.0000, 0 -> 5
b : 263.0000, 0 -> 4
c : -786.0000, 0 -> 3
d : 881.0000, 0 -> 5
a : -399.0000, 1 -> 4
b : -962.0000, 1 -> 5
c : 892.0000, 1 -> 0
d : -846.0000, 1 -> 4
a : -81.0000, 2 -> 5
b : 929.0000, 2 -> 5
c : 442.0000, 2 -> 0
d : -623.0000, 2 -> 2
a : 627.0000, 3 -> 2
b : 517.0000, 3 -> 2
c : -239.0000, 3 -> 5
d : 10.0000, 3 -> 3
a : 294.0000, 4 -> 2
b : 182.0000, 4 -> 3
c : 392.0000, 4 -> 0
d : 831.0000, 4 -> 3
a : -78.0000, 5 -> 5
b : -672.0000, 5 -> 4
c : -961.0000, 5 -> 2
d : -585.0000, 5 -> 5
a : -805.0000, 0 -> 1
b : 611.0000, 0 -> 3
a : 96.0000, 1 -> 3
a : 177.0000, 1 -> 2
d : 95.0000, 2 -> 3
d : -754.0000, 2 -> 1
c : 870.0000, 3 -> 0
d : -121.0000, 3 -> 1
d : -164.0000, 4 -> 1
d : 252.0000, 4 -> 4
b : -705.0000, 5 -> 1
d : -494.0000, 5 -> 2
