a : -998.0000, 0 -> 3
b : -174.0000, 0 -> 3
c : -764.0000, 0 -> 2
d : 131.0000, 0 -> 2
a : 574.0000, 1 -> 1
b : -811.0000, 1 -> 1
c : 668.0000, 1 -> 3
d : 444.0000, 1 -> 3
a : -749.0000, 2 -> 0
b : 872.0000, 2 -> 0
c : 890.0000, 2 -> 2
d : 324.0000, 2 -> 3
a : 779.0000, 3 -> 0
b : -867.0000, 3 -> 0
c : -465.0000, 3 -> 1
d : -185.0000, 3 -> 2
a : -45.0000, 0 -> 1
d : 668.0000, 0 -> 1
b : 606.0000, 1 -> 3
a : 14.0000, 1 -> 3
a : 843.0000, 2 -> 2
b : 365.0000, 2 -> 2
c : 945.0000, 3 -> 0
d : -400.0000, 3 -> 0
