a : -381.0000, 0 -> 0
b : -45.0000, 0 -> 1
c : -394.0000, 0 -> 0
d : 931.0000, 0 -> 2
a : 360.0000, 1 -> 0
b : -729.0000, 1 -> 1
c : -901.0000, 1 -> 1
d : 466.0000, 1 -> 2
a : 712.0000, 2 -> 1
b : -272.0000, 2 -> 0
c : -522.0000, 2 -> 0
d : -323.0000, 2 -> 4
a : -432.0000, 3 -> 2
b : -1000.0000, 3 -> 2
c : 856.0000, 3 -> 0
d : -918.0000, 3 -> 2
a : -357.0000, 4 -> 0
b : -664.0000, 4 -> 2
c : -13.0000, 4 -> 0
d : 216.0000, 4 -> 1
a : -760.0000, 0 -> 3
a : -634.0000, 0 -> 4
b : 917.0000, 1 -> 4
a : -423.0000, 1 -> 1
c : -321.0000, 2 -> 1
a : 527.0000, 2 -> 4
d : -544.0000, 3 -> 4
a : -248.0000, 3 -> 3
c : -454.0000, 4 -> 4
c : -581.0000, 4 -> 3
