a : -997.0000, 0 -> 4
b : -633.0000, 0 -> 1
c : 322.0000, 0 -> 5
a : -62.0000, 1 -> 2
b : -18.0000, 1 -> 2
c : 941.0000, 1 -> 0
a : -936.0000, 2 -> 3
b : -978.0000, 2 -> 0
c : 774.0000, 2 -> 5
a : -51.0000, 3 -> 2
b : -251.0000, 3 -> 3
c : -326.0000, 3 -> 4
a : -250.0000, 4 -> 3
b : 507.0000, 4 -> 1
c : -791.0000, 4 -> 4
a : -86.0000, 5 -> 0
b : -343.0000, 5 -> 5
c : 701.0000, 5 -> 2
c : -462.0000, 0 -> 4
a : -355.0000, 1 -> 4
a : -93.0000, 2 -> 5
c : -781.0000, 3 -> 1
c : 927.0000, 4 -> 5
c : -303.0000, 5 -> 3
