a : 885.0000, 0 -> 0
b : 425.0000, 0 -> 0
c : 145.0000, 0 -> 4
d : -495.0000, 0 -> 0
a : 685.0000, 1 -> 4
b : 636.0000, 1 -> 1
c : 341.0000, 1 -> 1
d : -537.0000, 1 -> 4
a : 331.0000, 2 -> 3
b : 544.0000, 2 -> 1
c : -599.0000, 2 -> 4
d : -781.0000, 2 -> 0
a : 352.0000, 3 -> 0
b : 499.0000, 3 -> 0
c : 431.0000, 3 -> 3
d : -180.0000, 3 -> 0
a : 651.0000, 4 -> 1
b : 225.0000, 4 -> 3
c : -252.0000, 4 -> 2
d : 20.0000, 4 -> 4
d : 787.0000, 0 -> 4
a : -558.0000, 0 -> 3
c : 535.0000, 1 -> 4
c : 565.0000, 1 -> 2
d : 554.0000, 2 -> 4
b : 486.0000, 2 -> 3
a : 363.0000, 3 -> 1
a : -992.0000, 3 -> 2
c : 696.0000, 4 -> 0
a : -984.0000, 4 -> 3
