a : 406.0000, 0 -> 1
b : -191.0000, 0 -> 3
c : -160.0000, 0 -> 1
a : -552.0000, 1 -> 1
b : -187.0000, 1 -> 0
c : -39.0000, 1 -> 3
a : 423.0000, 2 -> 4
b : -172.0000, 2 -> 5
c : -184.0000, 2 -> 1
a : 467.0000, 3 -> 1
b : -190.0000, 3 -> 2
c : 879.0000, 3 -> 4
a : 75.0000, 4 -> 2
b : -48.0000, 4 -> 3
c : 96.0000, 4 -> 4
a : 812.0000, 5 -> 4
b : -906.0000, 5 -> 2
c : -609.0000, 5 -> 2
a : 173.0000, 0 -> 5
a : 874.0000, 1 -> 2
a : -330.0000, 2 -> 5
c : 29.0000, 3 -> 2
b : 482.0000, 4 -> 5
c : -734.0000, 5 -> 3
