a : 351.0000, 0 -> 4
b : 380.0000, 0 -> 0
c : 18.0000, 0 -> 2
d : -752.0000, 0 -> 1
a : 499.0000, 1 -> 1
b : -476.0000, 1 -> 3
c : 442.0000, 1 -> 3
d : -297.0000, 1 -> 2
a : -313.0000, 2 -> 2
b : -802.0000, 2 -> 2
c : 227.0000, 2 -> 3
d : 426.0000, 2 -> 2
a : -342.0000, 3 -> 2
b : -516.0000, 3 -> 3
c : 671.0000, 3 -> 1
d : 841.0000, 3 -> 1
a : -933.0000, 4 -> 4
b : -902.0000, 4 -> 0
c : -506.0000, 4 -> 3
d : 434.0000, 4 -> 0
d : -238.0000, 0 -> 4
c : -489.0000, 0 -> 3
a : -122.0000, 1 -> 0
c : -958.0000, 1 -> 4
c : 203.0000, 2 -> 0
b : -509.0000, 2 -> 0
d : 947.0000, 3 -> 3
d : 675.0000, 3 -> 0
b : -378.0000, 4 -> 2
a : 672.0000, 4 -> 0
