a : -486.0000, 0 -> 2
b : 416.0000, 0 -> 4
c : -339.0000, 0 -> 5
a : -62.0000, 1 -> 4
b : 47.0000, 1 -> 1
c : -135.0000, 1 -> 3
a : -55.0000, 2 -> 1
b : -656.0000, 2 -> 4
c : 976.0000, 2 -> 0
a : -586.0000, 3 -> 1
b : 363.0000, 3 -> 0
c : -373.0000, 3 -> 5
a : 846.0000, 4 -> 1
b : -485.0000, 4 -> 4
c : 916.0000, 4 -> 3
a : 950.0000, 5 -> 1
b : 158.0000, 5 -> 3
c : -593.0000, 5 -> 1
a : -807.0000, 0 -> 0
c : 479.0000, 1 -> 4
a : -130.0000, 2 -> 3
c : -510.0000, 3 -> 2
a : 888.0000, 4 -> 3
b : 581.0000, 5 -> 2
