a : 640.0000, 0 -> 2
b : -720.0000, 0 -> 1
c : 488.0000, 0 -> 3
d : -487.0000, 0 -> 4
a : 325.0000, 1 -> 3
b : -102.0000, 1 -> 0
c : 867.0000, 1 -> 1
d : 805.0000, 1 -> 1
a : 713.0000, 2 -> 1
b : -531.0000, 2 -> 3
c : -65.0000, 2 -> 1
d : 984.0000, 2 -> 0
a : 494.0000, 3 -> 4
b : -596.0000, 3 -> 1
c : -10.0000, 3 -> 1
d : -559.0000, 3 -> 4
a : 359.0000, 4 -> 4
b : 653.0000, 4 -> 0
c : 451.0000, 4 -> 3
d : 580.0000, 4 -> 4
a : -95.0000, 0 -> 0
c : -894.0000, 0 -> 0
a : -523.0000, 1 -> 0
c : 992.0000, 1 -> 4
b : 134.0000, 2 -> 1
d : 843.0000, 2 -> 4
a : -511.0000, 3 -> 1
d : 481.0000, 3 -> 3
a : 38.0000, 4 -> 0
d : 700.0000, 4 -> 0
