a : -806.0000, 0 -> 3
b : -850.0000, 0 -> 6
c : -128.0000, 0 -> 0
a : 408.0000, 1 -> 3
b : -977.0000, 1 -> 2
c : 252.0000, 1 -> 3
a : -728.0000, 2 -> 3
b : -336.0000, 2 -> 1
c : 303.0000, 2 -> 2
a : -524.0000, 3 -> 4
b : -180.0000, 3 -> 5
c : 48.0000, 3 -> 4
a : 169.0000, 4 -> 3
b : 136.0000, 4 -> 0
c : -112.0000, 4 -> 4
a : 438.0000, 5 -> 0
b : 307.0000, 5 -> 3
c : -537.0000, 5 -> 0
a : -710.0000, 6 -> 3
b : 13.0000, 6 -> 5
c : -977.0000, 6 -> 0
c : -880.0000, 0 -> 2
c : -375.0000, 1 -> 6
b : 756.0000, 2 -> 4
a : 573.0000, 3 -> 2
b : 274.0000, 4 -> 2
a : 950.0000, 5 -> 4
c : 423.0000, 6 -> 5
