a : -332.0000, 0 -> 2
b : 390.0000, 0 -> 1
c : -503.0000, 0 -> 2
a : -832.0000, 1 -> 4
b : 379.0000, 1 -> 5
c : 194.0000, 1 -> 2
a : 3.0000, 2 -> 5
b : -748.0000, 2 -> 0
c : -938.0000, 2 -> 4
a : -385.0000, 3 -> 4
b : -991.0000, 3 -> 5
c : 495.0000, 3 -> 6
a : -430.0000, 4 -> 1
b : 152.0000, 4 -> 5
c : 151.0000, 4 -> 1
a : 33.0000, 5 -> 2
b : -934.0000, 5 -> 2
c : -293.0000, 5 -> 3
a : -538.0000, 6 -> 0
b : -628.0000, 6 -> 2
c : -466.0000, 6 -> 6
a : -447.0000, 0 -> 6
a : 506.0000, 1 -> 3
b : -641.0000, 2 -> 1
c : 110.0000, 3 -> 0
a : 653.0000, 4 -> 2
a : -608.0000, 5 -> 3
b : 931.0000, 6 -> 5
