a : 703.0000, 0 -> 2
b : -2.0000, 0 -> 6
c : 517.0000, 0 -> 1
a : -382.0000, 1 -> 5
b : -708.0000, 1 -> 1
c : 176.0000, 1 -> 1
a : 313.0000, 2 -> 4
b : -722.0000, 2 -> 5
c : 837.0000, 2 -> 0
a : -927.0000, 3 -> 2
b : -911.0000, 3 -> 6
c : 728.0000, 3 -> 5
a : -464.0000, 4 -> 3
b : -781.0000, 4 -> 6
c : 333.0000, 4 -> 2
a : 693.0000, 5 -> 1
b : 446.0000, 5 -> 5
c : 624.0000, 5 -> 7
a : -799.0000, 6 -> 6
b : -715.0000, 6 -> 0
c : 998.0000, 6 -> 0
a : 1.0000, 7 -> 2
b : -577.0000, 7 -> 1
c : -342.0000, 7 -> 5
c : 384.0000, 0 -> 4
b : 75.0000, 1 -> 5
a : 38.0000, 2 -> 7
b : 306.0000, 3 -> 3
a : -284.0000, 4 -> 4
b : -515.0000, 5 -> 7
b : 83.0000, 6 -> 3
b : -497.0000, 7 -> 2
