a : -92.0000, 0 -> 2
b : -500.0000, 0 -> 0
c : 260.0000, 0 -> 4
a : -257.0000, 1 -> 1
b : -613.0000, 1 -> 5
c : 567.0000, 1 -> 3
a : -717.0000, 2 -> 6
b : 875.0000, 2 -> 0
c : -726.0000, 2 -> 1
a : -76.0000, 3 -> 1
b : 764.0000, 3 -> 1
c : -77.0000, 3 -> 2
a : -205.0000, 4 -> 0
b : 602.0000, 4 -> 5
c : 22.0000, 4 -> 3
a : 920.0000, 5 -> 0
b : -23.0000, 5 -> 1
c : -819.0000, 5 -> 2
a : -839.0000, 6 -> 2
b : -161.0000, 6 -> 5
c : 748.0000, 6 -> 3
c : -837.0000, 0 -> 1
a : 544.0000, 1 -> 4
a : 268.0000, 2 -> 0
a : 138.0000, 3 -> 5
a : -757.0000, 4 -> 3
b : -467.0000, 5 -> 4
b : -577.0000, 6 -> 1
