a : 761.0000, 0 -> 3
b : 715.0000, 0 -> 1
a : 868.0000, 1 -> 0
b : 742.0000, 1 -> 6
a : -34.0000, 2 -> 1
b : 37.0000, 2 -> 2
a : 179.0000, 3 -> 4
b : -702.0000, 3 -> 2
a : 752.0000, 4 -> 2
b : 232.0000, 4 -> 5
a : -531.0000, 5 -> 3
b : -644.0000, 5 -> 7
a : -241.0000, 6 -> 6
b : 176.0000, 6 -> 0
a : -124.0000, 7 -> 1
b : 669.0000, 7 -> 0
b : -316.0000, 0 -> 5
b : 107.0000, 1 -> 3
a : 454.0000, 2 -> 7
a : 979.0000, 3 -> 7
a : -386.0000, 4 -> 1
a : 518.0000, 5 -> 0
a : -153.0000, 6 -> 0
b : 392.0000, 7 -> 4
