a : -301.0000, 0 -> 3
b : 865.0000, 0 -> 0
c : -76.0000, 0 -> 6
d : -43.0000, 0 -> 4
a : 769.0000, 1 -> 3
b : 727.0000, 1 -> 6
c : -614.0000, 1 -> 4
d : 664.0000, 1 -> 6
a : -214.0000, 2 -> 3
b : -289.0000, 2 -> 4
c : 370.0000, 2 -> 5
d : 816.0000, 2 -> 6
a : 507.0000, 3 -> 1
b : -836.0000, 3 -> 2
c : 789.0000, 3 -> 7
d : 185.0000, 3 -> 1
a : -644.0000, 4 -> 6
b : -936.0000, 4 -> 4
c : 863.0000, 4 -> 4
d : -554.0000, 4 -> 2
a : -903.0000, 5 -> 3
b : -528.0000, 5 -> 5
c : 757.0000, 5 -> 2
d : -588.0000, 5 -> 1
a : -73.0000, 6 -> 3
b : 553.0000, 6 -> 6
c : -830.0000, 6 -> 7
d : 799.0000, 6 -> 0
a : -957.0000, 7 -> 3
b : 133.0000, 7 -> 4
c : -771.0000, 7 -> 5
d : 666.0000, 7 -> 1
d : -69.0000, 0 -> 3
d : 733.0000, 0 -> 6
c : 364.0000, 1 -> 0
d : 744.0000, 1 -> 2
b : -215.0000, 2 -> 0
c : -270.0000, 2 -> 4
c : 517.0000, 3 -> 4
d : 935.0000, 3 -> 4
b : -799.0000, 4 -> 3
d : -253.0000, 4 -> 1
c : -114.0000, 5 -> 6
b : -574.0000, 5 -> 2
b : -227.0000, 6 -> 0
c : -116.0000, 6 -> 2
a : -35.0000, 7 -> 2
b : 997.0000, 7 -> 5
