a : -468.0000, 0 -> 6
b : -543.0000, 0 -> 5
c : 921.0000, 0 -> 2
a : -389.0000, 1 -> 6
b : -192.0000, 1 -> 2
c : 793.0000, 1 -> 3
a : -782.0000, 2 -> 6
b : 750.0000, 2 -> 4
c : -218.0000, 2 -> 6
a : 715.0000, 3 -> 0
b : -82.0000, 3 -> 4
c : -832.0000, 3 -> 2
a : 629.0000, 4 -> 4
b : 311.0000, 4 -> 6
c : 122.0000, 4 -> 2
a : 787.0000, 5 -> 4
b : 663.0000, 5 -> 6
c : 748.0000, 5 -> 0
a : -14.0000, 6 -> 0
b : -317.0000, 6 -> 1
c : -426.0000, 6 -> 3
b : 142.0000, 0 -> 0
b : -106.0000, 1 -> 5
c : -450.0000, 2 -> 0
a : -155.0000, 3 -> 5
a : -558.0000, 4 -> 2
b : 688.0000, 5 -> 1
b : 992.0000, 6 -> 4
