a : -380.0000, 0 -> 1
b : 687.0000, 0 -> 3
c : 666.0000, 0 -> 1
a : -683.0000, 1 -> 1
b : -843.0000, 1 -> 0
c : 6.0000, 1 -> 1
a : -448.0000, 2 -> 4
b : -570.0000, 2 -> 3
c : 606.0000, 2 -> 1
a : -808.0000, 3 -> 5
b : -438.0000, 3 -> 6
c : -309.0000, 3 -> 0
a : -929.0000, 4 -> 3
b : 149.0000, 4 -> 4
c : -280.0000, 4 -> 3
a : 757.0000, 5 -> 1
b : -900.0000, 5 -> 5
c : 994.0000, 5 -> 0
a : -126.0000, 6 -> 3
b : 4.0000, 6 -> 3
c : 352.0000, 6 -> 5
c : -886.0000, 0 -> 3
c : -556.0000, 1 -> 2
c : -342.0000, 2 -> 0
c : -872.0000, 3 -> 3
a : 909.0000, 4 -> 6
a : 858.0000, 5 -> 4
a : -980.0000, 6 -> 0
