a : 517.0000, 0 -> 0
b : 402.0000, 0 -> 5
c : -365.0000, 0 -> 1
d : -165.0000, 0 -> 3
a : 118.0000, 1 -> 2
b : 431.0000, 1 -> 2
c : -564.0000, 1 -> 0
d : -41.0000, 1 -> 0
a : -979.0000, 2 -> 3
b : -701.0000, 2 -> 3
c : -44.0000, 2 -> 6
d : 320.0000, 2 -> 2
a : -277.0000, 3 -> 1
b : 793.0000, 3 -> 5
c : 230.0000, 3 -> 4
d : 610.0000, 3 -> 5
a : -935.0000, 4 -> 1
b : -324.0000, 4 -> 5
c : 764.0000, 4 -> 2
d : -643.0000, 4 -> 3
a : -309.0000, 5 -> 3
b : -545.0000, 5 -> 6
c : -800.0000, 5 -> 1
d : 81.0000, 5 -> 1
a : -939.0000, 6 -> 6
b : -433.0000, 6 -> 3
c : -883.0000, 6 -> 6
d : 659.0000, 6 -> 0
a : 134.0000, 0 -> 4
d : 403.0000, 0 -> 0
b : 532.0000, 1 -> 5
b : -888.0000, 1 -> 0
a : -798.0000, 2 -> 1
d : -829.0000, 2 -> 6
d : -362.0000, 3 -> 1
d : -51.0000, 3 -> 2
a : -755.0000, 4 -> 4
d : 583.0000, 4 -> 4
b : -240.0000, 5 -> 0
a : -686.0000, 5 -> 5
a : 452.0000, 6 -> 3
c : -524.0000, 6 -> 0
