a : 289.0000, 0 -> 3
b : -539.0000, 0 -> 0
c : 425.0000, 0 -> 4
d : 684.0000, 0 -> 0
a : -342.0000, 1 -> 0
b : -546.0000, 1 -> 3
c : 742.0000, 1 -> 1
d : 618.0000, 1 -> 4
a : 357.0000, 2 -> 4
b : 898.0000, 2 -> 2
c : -695.0000, 2 -> 1
d : 503.0000, 2 -> 4
a : -545.0000, 3 -> 0
b : -698.0000, 3 -> 3
c : 405.0000, 3 -> 0
d : -793.0000, 3 -> 2
a : -629.0000, 4 -> 0
b : -808.0000, 4 -> 3
c : 572.0000, 4 -> 3
d : -787.0000, 4 -> 4
c : -483.0000, 0 -> 1
a : -545.0000, 0 -> 1
a : -22.0000, 1 -> 1
c : 716.0000, 1 -> 2
c : -778.0000, 2 -> 4
c : -413.0000, 2 -> 2
b : -63.0000, 3 -> 4
c : -198.0000, 3 -> 3
d : -83.0000, 4 -> 2
a : -886.0000, 4 -> 2
